58397.4777430589,-0.369096397049926,0.0528046
58423.3799073594,-0.131234821526235,0.0350052
58423.4114004597,0.717136007737956,0.0690525
58428.3382870592,-0.094380013994474,0.0421968
58425.3978587589,-0.021874488884496,0.0498982
58425.4243865591,0.497249513263387,0.0449309
58426.4432291589,0.780882768524805,0.055364
58426.420173659,0.269912212326247,0.0364096
58429.4028009595,-0.408274423312712,0.0322204
58429.431331059,0.050659385252836,0.0468067
58430.4339467595,-0.004296538503091,0.0412578
58430.4422916588,0.023063544040777,0.0351293
58431.3932291591,-0.451386617679916,0.0389303
58431.4407754596,-0.031520648019008,0.057003
58432.3762731594,-0.303561907094945,0.0339506
58432.4214236592,-0.299950962455473,0.0392399
58434.400011559,-0.208735055556666,0.0494212
58434.4553124593,-0.270056225235514,0.0318948
58435.3865509597,-0.144277397826077,0.0344072
58437.3790393593,0.264685153080606,0.0318096
58437.4338888596,-0.319883459261277,0.0401385
58442.4493981591,-0.426690873606006,0.127997
58443.401678259,0.594917390433022,0.0398482
58438.4507175591,-0.353726096958496,0.0345889
58440.4356481591,-0.153077942460175,0.051912
58441.4209027593,0.039119520416616,0.0399815
58441.4638078595,-0.29646357748657,0.047654
58449.3893749593,-0.332640672329205,0.034446
58455.3196643596,0.446172307655125,0.0269991
58455.2733101593,-0.267912504842599,0.0269233
58455.3205786594,0.518301581837374,0.0400477
58455.3201157591,0.516686760722301,0.0375171
58456.2339583593,-0.291505503290674,0.0246172
58456.2758217594,-0.301647113661016,0.0364458
58457.2523379596,-0.362084752901366,0.0261672
58457.2669444592,-0.364703314416042,0.0247421
58457.2778703594,-0.184477092980654,0.0312413
58457.2909606593,-0.132745556425139,0.0369965
58462.3045138596,-0.318812143921321,0.0278348
58465.2330092592,0.666178908473313,0.0407371
58467.398796259,0.334572995303166,0.109323
58466.3303935593,-0.307554230526977,0.0248957
58468.2849884597,0.255823962801408,0.0330037
58468.3996180589,0.233834603662466,0.036494
58464.310243059,-0.340674896428748,0.0293113
58469.1770948595,-0.224726214249108,0.0354628
58471.2694907589,0.404047022241741,0.0327289
58472.2452314594,-0.021867855265207,0.0290577
58476.290162059,0.196879640845371,0.0352087
58480.2882523593,-0.206514255145006,0.0345213
58481.2833101591,-0.260954383540845,0.030085
58481.2907175589,-0.239584432189694,0.032384
58481.3228703593,-0.055849588760497,0.0249625
58482.2128587593,0.49186161235081,0.0331912
58482.2147337589,0.455406250500346,0.0309443
58487.204317159,0.025552908182398,0.0374065
58487.2228356591,0.418177752442993,0.0366777
58487.2613657592,0.30162015569007,0.0303092
